t   V
-0.00000566	0.08
-0.00000564	0.08
-0.00000562	0.08
-0.0000056	0.12
-0.00000558	0.12
-0.00000556	0.16
-0.00000554	0.08
-0.00000552	0.04
-0.0000055	0.12
-0.00000548	0.12
-0.00000546	0.12
-0.00000544	0.08
-0.00000542	0.08
-0.0000054	0.08
-0.00000538	0.08
-0.00000536	0.08
-0.00000534	0.12
-0.00000532	0.12
-0.0000053	0.08
-0.00000528	0.12
-0.00000526	0.04
-0.00000524	0.12
-0.00000522	0.08
-0.0000052	0.08
-0.00000518	0.08
-0.00000516	0.08
-0.00000514	0.04
-0.00000512	0.12
-0.0000051	0.08
-0.00000508	0.08
-0.00000506	0.08
-0.00000504	0.04
-0.00000502	0.12
-0.000005	0.08
-0.00000498	0.08
-0.00000496	0.12
-0.00000494	0.16
-0.00000492	0.08
-0.0000049	0
-0.00000488	0.08
-0.00000486	0.08
-0.00000484	0.08
-0.00000482	0.08
-0.0000048	0.08
-0.00000478	0.08
-0.00000476	0.04
-0.00000474	0.04
-0.00000472	0.08
-0.0000047	0.04
-0.00000468	0.08
-0.00000466	0.04
-0.00000464	0.08
-0.00000462	0.08
-0.0000046	0.04
-0.00000458	0.08
-0.00000456	0.12
-0.00000454	0.12
-0.00000452	0.08
-0.0000045	0.08
-0.00000448	0.08
-0.00000446	0.08
-0.00000444	0.12
-0.00000442	0.08
-0.0000044	0.04
-0.00000438	0.08
-0.00000436	0.16
-0.00000434	0.16
-0.00000432	0.12
-0.0000043	0.12
-0.00000428	0.12
-0.00000426	0.08
-0.00000424	0.08
-0.00000422	0.12
-0.0000042	0.04
-0.00000418	0.12
-0.00000416	0.08
-0.00000414	0.12
-0.00000412	0.12
-0.0000041	0.08
-0.00000408	0.08
-0.00000406	0.08
-0.00000404	0.08
-0.00000402	0.08
-0.000004	0.08
-0.00000398	0.08
-0.00000396	0.08
-0.00000394	0.08
-0.00000392	0.08
-0.0000039	0.12
-0.00000388	0.04
-0.00000386	0.04
-0.00000384	0
-0.00000382	0.08
-0.0000038	0.12
-0.00000378	0.08
-0.00000376	0.12
-0.00000374	0.04
-0.00000372	0.08
-0.0000037	0.08
-0.00000368	0
-0.00000366	0.04
-0.00000364	0.08
-0.00000362	0.08
-0.0000036	0.08
-0.00000358	0.12
-0.00000356	0.08
-0.00000354	0
-0.00000352	0.12
-0.0000035	0.08
-0.00000348	0.08
-0.00000346	0.04
-0.00000344	0.04
-0.00000342	0.08
-0.0000034	0.08
-0.00000338	0.08
-0.00000336	0.12
-0.00000334	0.08
-0.00000332	0.08
-0.0000033	0.08
-0.00000328	0.04
-0.00000326	0.12
-0.00000324	0.12
-0.00000322	0.08
-0.0000032	0.16
-0.00000318	0.08
-0.00000316	0.12
-0.00000314	0.08
-0.00000312	0.08
-0.0000031	0.08
-0.00000308	0.08
-0.00000306	0.08
-0.00000304	0.08
-0.00000302	0.12
-0.000003	0.08
-0.00000298	0.08
-0.00000296	0.16
-0.00000294	0.04
-0.00000292	0.08
-0.0000029	0.08
-0.00000288	0.04
-0.00000286	0.04
-0.00000284	0.08
-0.00000282	0.08
-0.0000028	0.08
-0.00000278	0.04
-0.00000276	0.04
-0.00000274	0.12
-0.00000272	0.08
-0.0000027	0.12
-0.00000268	0.04
-0.00000266	0.08
-0.00000264	0.08
-0.00000262	0.04
-0.0000026	0.04
-0.00000258	0.08
-0.00000256	0.08
-0.00000254	0.08
-0.00000252	0.12
-0.0000025	0.04
-0.00000248	0.08
-0.00000246	0.16
-0.00000244	0.12
-0.00000242	0.12
-0.0000024	0.12
-0.00000238	0.12
-0.00000236	0.12
-0.00000234	0.08
-0.00000232	0.12
-0.0000023	0.12
-0.00000228	0.08
-0.00000226	0.12
-0.00000224	0.08
-0.00000222	0.08
-0.0000022	0.08
-0.00000218	0.12
-0.00000216	0.12
-0.00000214	0.12
-0.00000212	0.08
-0.0000021	0.08
-0.00000208	0.08
-0.00000206	0.08
-0.00000204	0.12
-0.00000202	0.08
-0.000002	0.12
-0.00000198	0.08
-0.00000196	0.04
-0.00000194	0.08
-0.00000192	0.12
-0.0000019	0.08
-0.00000188	0.12
-0.00000186	0.04
-0.00000184	0.04
-0.00000182	0.08
-0.0000018	0.08
-0.00000178	0.08
-0.00000176	0.04
-0.00000174	0.08
-0.00000172	0.04
-0.0000017	0.04
-0.00000168	0.04
-0.00000166	0.04
-0.00000164	0.04
-0.00000162	0.04
-0.0000016	0.12
-0.00000158	0.04
