x   y
67.44	2.16
67.48	1.4
67.52	-0.28
67.56	-1.76
67.6	-1.84
67.64	-0.44
67.68	1.32
67.72	2.16
67.76	1.36
67.8	-0.48
67.84	-1.84
67.88	-1.76
67.92	-0.32
67.96	1.44
68	2.16
68.04	1.24
68.08	-0.52
68.12	-1.88
68.16	-1.72
68.2	-0.16
68.24	1.56
68.28	2.12
68.32	1.04
68.36	-0.76
68.4	-1.96
68.44	-1.64
68.48	-0.16
68.52	1.52
68.56	2.12
68.6	1.32
68.64	-0.48
68.68	-1.84
68.72	-1.76
68.76	-0.4
68.8	1.36
68.84	2.16
68.88	1.4
68.92	-0.28
68.96	-1.72
69	-1.88
69.04	-0.64
69.08	1.08
69.12	2.12
69.16	1.6
69.2	0
69.24	-1.56
69.28	-2
69.32	-0.92
69.36	0.84
69.4	2.08
69.44	1.68
69.48	0.16
69.52	-1.52
69.56	-2
69.6	-0.96
69.64	0.84
69.68	2.04
69.72	1.84
69.76	0.4
69.8	-1.32
69.84	-2
69.88	-1.24
69.92	0.4
69.96	1.88
70	2
70.04	0.76
70.08	-0.96
70.12	-2
70.16	-1.52
70.2	0.12
70.24	1.68
70.28	2.08
70.32	0.96
70.36	-0.84
70.4	-2
70.44	-1.56
70.48	0.08
70.52	1.68
70.56	2.08
70.6	0.92
70.64	-0.92
70.68	-2
70.72	-1.48
70.76	0.2
70.8	1.8
70.84	2
70.88	0.72
70.92	-1.12
70.96	-2
71	-1.28
71.04	0.44
71.08	1.92
71.12	1.96
71.16	0.48
71.2	-1.28
71.24	-2.04
71.28	-1.08
71.32	0.72
71.36	2
71.4	1.8
71.44	0.2
71.48	-1.52
71.52	-1.92
71.56	-0.8
71.6	1
71.64	2.12
71.68	1.56
71.72	-0.16
71.76	-1.72
71.8	-1.88
71.84	-0.44
71.88	1.36
71.92	2.12
71.96	1.28
72	-0.56
72.04	-1.92
72.08	-1.68
72.12	-0.16
72.16	1.52
72.2	2.16
72.24	1.08
72.28	-0.76
72.32	-1.96
72.36	-1.52
72.4	0.16
72.44	1.8
72.48	2
72.52	0.6
72.56	-1.24
72.6	-2.04
72.64	-1.08
72.68	0.84
72.72	2.08
72.76	1.68
72.8	-0.04
72.84	-1.68
72.88	-1.84
72.92	-0.44
72.96	1.36
73	2.16
73.04	1.2
73.08	-0.64
73.12	-1.92
73.16	-1.64
73.2	0
73.24	1.64
73.28	2.12
73.32	0.96
73.36	-0.8
73.4	-2
73.44	-1.52
73.48	0.16
73.52	1.8
73.56	2
73.6	0.68
73.64	-1.12
73.68	-2.04
73.72	-1.28
73.76	0.44
73.8	1.88
73.84	1.96
73.88	0.56
73.92	-1.2
73.96	-2.04
74	-1.12
74.04	0.72
74.08	2.04
74.12	1.76
74.16	0.08
74.2	-1.56
74.24	-1.96
74.28	-0.76
74.32	1.04
74.36	2.12
74.4	1.52
74.44	-0.2
74.48	-1.76
74.52	-1.88
74.56	-0.44
74.6	1.36
74.64	2.16
74.68	1.32
74.72	-0.44
74.76	-1.88
74.8	-1.72
74.84	-0.16
74.88	1.6
74.92	2.08
74.96	1
75	-0.8
75.04	-1.96
75.08	-1.56
75.12	0.12
75.16	1.72
75.2	2
75.24	0.68
75.28	-1.2
75.32	-2
75.36	-1.08
75.4	0.72
75.44	2.04
75.48	1.76
75.52	0.08
75.56	-1.6
75.6	-1.92
75.64	-0.6
75.68	1.2
75.72	2.16
75.76	1.28
75.8	-0.56
75.84	-1.92
75.88	-1.64
75.92	-0.04
75.96	1.64
76	2.08
76.04	0.8
76.08	-1.12
76.12	-2.04
76.16	-1.16
76.2	0.64
76.24	2
76.28	1.72
76.32	0.04
76.36	-1.6
76.4	-1.92
76.44	-0.76
76.48	1.04
76.52	2.08
76.56	1.64
76.6	0
76.64	-1.56
76.68	-1.96
76.72	-0.8
76.76	1.04
76.8	2.12
76.84	1.52
76.88	-0.28
76.92	-1.8
76.96	-1.8
77	-0.32
77.04	1.4
77.08	2.12
77.12	1.24
77.16	-0.48
77.2	-1.84
77.24	-1.8
77.28	-0.4
77.32	1.32
77.36	2.16
77.4	1.48
77.44	-0.16
77.48	-1.68
77.52	-1.92
77.56	-0.68
77.6	1.08
77.64	2.12
77.68	1.56
77.72	-0.08
77.76	-1.64
77.8	-1.96
77.84	-0.8
77.88	0.96
77.92	2.04
77.96	1.76
78	0.32
78.04	-1.28
78.08	-2
78.12	-1.32
78.16	0.32
78.2	1.76
78.24	2.04
78.28	0.96
78.32	-0.8
78.36	-1.92
78.4	-1.72
78.44	-0.28
78.48	1.36
78.52	2.16
78.56	1.48
78.6	-0.16
78.64	-1.68
78.68	-1.88
78.72	-0.8
78.76	0.92
78.8	2.04
78.84	1.84
78.88	0.44
78.92	-1.2
78.96	-2
79	-1.4
79.04	0.24
79.08	1.72
79.12	2.04
79.16	0.96
79.2	-0.76
79.24	-1.88
79.28	-1.72
79.32	-0.28
79.36	1.36
79.4	2.16
79.44	1.4
79.48	-0.28
79.52	-1.72
79.56	-1.92
79.6	-0.72
79.64	1
79.68	2.08
79.72	1.76
79.76	0.16
79.8	-1.44
79.84	-2
79.88	-0.96
79.92	0.8
79.96	2.04
80	1.8
80.04	0.28
80.08	-1.4
80.12	-2
80.16	-1.08
80.2	0.64
80.24	1.96
80.28	1.88
80.32	0.44
80.36	-1.24
80.4	-2.04
80.44	-1.32
80.48	0.32
80.52	1.8
80.56	2.04
80.6	0.8
80.64	-0.92
80.68	-1.96
80.72	-1.6
80.76	-0.12
80.8	1.56
80.84	2.12
80.88	1.2
80.92	-0.56
80.96	-1.84
81	-1.76
81.04	-0.44
81.08	1.32
81.12	2.16
81.16	1.32
81.2	-0.4
81.24	-1.8
81.28	-1.8
81.32	-0.4
81.36	1.32
81.4	2.16
81.44	1.32
81.48	-0.48
81.52	-1.84
81.56	-1.72
81.6	-0.24
81.64	1.52
81.68	2.12
81.72	1.04
81.76	-0.8
81.8	-2
81.84	-1.44
81.88	0.32
81.92	1.88
81.96	1.92
82	0.44
82.04	-1.36
82.08	-2
82.12	-0.92
82.16	0.96
82.2	2.08
82.24	1.6
82.28	-0.12
82.32	-1.76
82.36	-1.88
82.4	-0.4
82.44	1.4
82.48	2.12
82.52	1.04
82.56	-0.8
82.6	-1.96
82.64	-1.52
82.68	0.2
82.72	1.76
82.76	2.04
82.8	0.68
82.84	-1.16
82.88	-2.04
82.92	-1.28
82.96	0.44
83	1.92
83.04	1.92
83.08	0.4
83.12	-1.36
83.16	-2
83.2	-0.96
83.24	0.84
83.28	2.04
83.32	1.64
83.36	-0.04
83.4	-1.68
83.44	-1.88
83.48	-0.6
83.52	1.24
83.56	2.16
83.6	1.32
83.64	-0.48
83.68	-1.84
83.72	-1.8
83.76	-0.44
83.8	1.24
83.84	2.12
83.88	1.56
83.92	-0.04
83.96	-1.56
84	-1.96
84.04	-0.92
84.08	0.92
84.12	2.08
84.16	1.72
84.2	0.2
84.24	-1.4
84.28	-2
84.32	-1.2
84.36	0.48
84.4	1.84
84.44	2
84.48	0.72
84.52	-1.04
84.56	-2
84.6	-1.48
84.64	0.12
84.68	1.68
84.72	2.08
84.76	0.96
84.8	-0.76
84.84	-1.92
84.88	-1.68
84.92	-0.24
84.96	1.4
85	2.16
85.04	1.44
85.08	-0.28
85.12	-1.72
85.16	-1.88
85.2	-0.64
85.24	1.08
85.28	2.12
85.32	1.6
85.36	-0.04
85.4	-1.6
85.44	-1.96
85.48	-0.84
85.52	0.88
85.56	2.08
85.6	1.76
85.64	0.16
85.68	-1.52
85.72	-2
85.76	-1
85.8	0.68
85.84	1.96
85.88	1.92
85.92	0.48
85.96	-1.2
86	-2
86.04	-1.36
86.08	0.32
86.12	1.8
86.16	2.04
86.2	0.88
86.24	-0.88
86.28	-1.96
86.32	-1.68
86.36	-0.16
86.4	1.44
86.44	2.12
86.48	1.28
86.52	-0.52
86.56	-1.88
86.6	-1.72
86.64	-0.28
86.68	1.4
86.72	2.12
86.76	1.36
86.8	-0.28
86.84	-1.72
86.88	-1.92
86.92	-0.76
86.96	0.96
87	2.08
87.04	1.8
87.08	0.28
87.12	-1.36
87.16	-2.04
87.2	-1.32
87.24	0.28
87.28	1.76
87.32	2.08
87.36	0.96
87.4	-0.68
87.44	-1.84
87.48	-1.84
87.52	-0.56
87.56	1.08
87.6	2.08
87.64	1.72
87.68	0.24
87.72	-1.36
87.76	-2.04
87.8	-1.24
87.84	0.4
87.88	1.8
87.92	2.04
87.96	1
88	-0.64
88.04	-1.84
88.08	-1.8
88.12	-0.56
88.16	1.08
88.2	2.08
88.24	1.76
88.28	0.36
88.32	-1.28
88.36	-2.04
88.4	-1.36
88.44	0.28
88.48	1.72
88.52	2.08
88.56	1.04
88.6	-0.64
88.64	-1.88
88.68	-1.76
88.72	-0.48
88.76	1.2
88.8	2.12
88.84	1.68
88.88	0.2
88.92	-1.44
88.96	-2
89	-1.16
89.04	0.48
89.08	1.88
89.12	2
89.16	0.68
89.2	-0.96
89.24	-2
89.28	-1.64
89.32	-0.16
89.36	1.48
89.4	2.16
89.44	1.44
89.48	-0.16
89.52	-1.64
89.56	-1.96
89.6	-1
89.64	0.64
89.68	1.96
89.72	1.92
89.76	0.64
89.8	-1.12
89.84	-2.04
89.88	-1.32
89.92	0.48
89.96	1.88
90	1.96
90.04	0.52
90.08	-1.24
90.12	-2.04
90.16	-1.24
90.2	0.44
90.24	1.88
90.28	1.96
90.32	0.64
90.36	-1.12
90.4	-2
90.44	-1.36
90.48	0.32
90.52	1.8
90.56	2
90.6	0.8
90.64	-0.96
90.68	-2
90.72	-1.4
90.76	0.28
90.8	1.8
90.84	2.04
90.88	0.8
90.92	-1
90.96	-2
91	-1.52
91.04	0.08
91.08	1.64
91.12	2.08
91.16	0.92
91.2	-0.88
91.24	-2
91.28	-1.52
91.32	0.08
91.36	1.64
91.4	2.12
91.44	1.04
91.48	-0.68
91.52	-1.88
91.56	-1.76
91.6	-0.36
91.64	1.36
91.68	2.16
91.72	1.32
91.76	-0.44
91.8	-1.8
91.84	-1.8
91.88	-0.44
91.92	1.32
91.96	2.12
92	1.44
92.04	-0.2
92.08	-1.72
92.12	-1.92
92.16	-0.72
92.2	1.04
92.24	2.12
92.28	1.68
92.32	0.08
92.36	-1.56
92.4	-1.96
92.44	-0.96
92.48	0.76
92.52	2
92.56	1.8
92.6	0.32
92.64	-1.36
92.68	-2.04
92.72	-1.08
92.76	0.68
92.8	2
92.84	1.84
92.88	0.4
92.92	-1.28
92.96	-2.04
93	-1.12
93.04	0.68
93.08	2
93.12	1.8
93.16	0.28
93.2	-1.44
93.24	-2
93.28	-1
93.32	0.72
93.36	2
93.4	1.8
93.44	0.32
93.48	-1.4
93.52	-2
93.56	-1.12
93.6	0.6
93.64	1.92
93.68	1.96
93.72	0.6
93.76	-1.12
93.8	-2.04
93.84	-1.4
93.88	0.2
93.92	1.76
93.96	2.04
94	0.92
94.04	-0.8
94.08	-1.92
94.12	-1.68
94.16	-0.28
94.2	1.36
94.24	2.12
94.28	1.56
94.32	0
94.36	-1.48
94.4	-2
94.44	-1.16
94.48	0.48
94.52	1.88
94.56	2
94.6	0.76
94.64	-0.96
94.68	-2
94.72	-1.56
94.76	-0.08
94.8	1.52
94.84	2.16
94.88	1.28
94.92	-0.4
94.96	-1.76
95	-1.88
95.04	-0.72
95.08	1.04
95.12	2.12
95.16	1.72
95.2	0.24
95.24	-1.4
95.28	-2.04
95.32	-1.24
95.36	0.4
95.4	1.84
95.44	2.04
95.48	0.92
95.52	-0.76
95.56	-1.88
95.6	-1.76
95.64	-5.12
95.68	-5.12
95.72	-5.12
95.76	-5.12
95.8	-5.12
95.84	-5.12
95.88	-5.12
95.92	-5.12
95.96	-5.12
96	-5.12
96.04	-5.12
96.08	-5.12
96.12	-5.12
96.16	-5.12
96.2	-5.12
96.24	-5.12
96.28	-5.12
96.32	-5.12
96.36	-5.12
96.4	-5.12
96.44	-5.12
96.48	-5.12
96.52	-5.12
96.56	-5.12
96.6	-5.12
96.64	-5.12
96.68	-5.12
96.72	-5.12
96.76	-5.12
96.8	-5.12
96.84	-5.12
96.88	-5.12
96.92	-5.12
96.96	-5.12
97	-5.12
97.04	-5.12
97.08	-5.12
97.12	-5.12
97.16	-5.12
97.2	-5.12
97.24	-5.12
97.28	-5.12
97.32	-5.12
97.36	-5.12
97.4	-5.12
97.44	-5.12
97.48	-5.12
97.52	-5.12
97.56	-5.12
97.6	-5.12
97.64	-5.12
97.68	-5.12
97.72	-5.12
97.76	-5.12
97.8	-5.12
97.84	-5.12
97.88	-5.12
97.92	-5.12
97.96	-5.12
98	-5.12
98.04	-5.12
98.08	-5.12
98.12	-5.12
98.16	-5.12
98.2	-5.12
98.24	-5.12
98.28	-5.12
98.32	-5.12
98.36	-5.12
98.4	-5.12
98.44	-5.12
98.48	-5.12
98.52	-5.12
98.56	-5.12
98.6	-5.12
98.64	-5.12
98.68	-5.12
98.72	-5.12
98.76	-5.12
98.8	-5.12
98.84	-5.12
98.88	-5.12
98.92	-5.12
98.96	-5.12
99	-5.12
99.04	-5.12
99.08	-5.12
99.12	-5.12
99.16	-5.12
99.2	-5.12
99.24	-5.12
99.28	-5.12
99.32	-5.12
99.36	-5.12
99.4	-5.12
99.44	-5.12
99.48	-5.12
99.52	-5.12
99.56	-5.12
99.6	-5.12
99.64	-5.12
99.68	-5.12
99.72	-5.12
99.76	-5.12
99.8	-5.12
99.84	-5.12
99.88	-5.12
99.92	-5.12
99.96	-5.12
